time,load,charge
6860,216,0
6870,216,0
6880,216,0
6890,217,0
6900,217,0
6910,217,0
6920,217,0
6930,217,0
6940,217,0
6950,218,0
6960,217,0
6970,217,0
6980,217,0
6990,218,0
7000,218,0
7010,217,0
7020,217,0
7030,217,0
7040,217,0
7050,218,0
7060,218,0
7070,218,0
7080,219,0
7090,218,0
7100,218,0
7110,217,0
7120,217,0
7130,217,0
7140,218,0
7150,218,0
7160,218,0
7170,219,0
7180,218,0
7190,218,0
7200,218,0
7210,218,0
7220,218,0
7230,218,0
7240,218,0
7250,217,0
7260,217,0
7270,217,0
7280,218,0
7290,218,0
7300,147,0
7310,148,0
7320,149,0
7330,0,0
7340,0,0
7350,0,0
7360,0,0
7370,0,0
7380,0,0
7390,0,0
7400,0,0
7410,0,0
7420,0,0
7430,0,0
7440,0,0
7450,0,0
7460,0,0
7470,0,0
7480,0,0
7490,0,0
7500,0,0
7510,0,0
7520,0,0
7530,0,0
7540,0,0
7550,0,0
7560,0,0
7570,0,0
7580,0,0
7590,0,0
7600,0,0
7610,0,0
7620,0,0
7630,0,0
7640,0,0
7650,0,0
7660,1,0
7670,0,0
7680,0,0
7690,0,0
7700,0,0
7710,0,0
7720,0,0
7730,0,0
7740,0,0
7750,0,0
7760,0,0
7770,0,0
7780,0,0
7790,1,0
7800,0,0
7810,1,0
7820,1,0
7830,1,0
7840,1,0
7850,1,0
7860,1,0
7870,0,0
7880,0,0
7890,0,0
7900,0,0
7910,0,0
7920,0,0
7930,1,0
7940,0,0
7950,1,0
7960,0,0
7970,0,0
7980,0,0
7990,0,0
8000,0,0
8010,1,0
8020,1,0
8030,1,0
8040,1,0
8050,1,0
8060,0,0
8070,1,0
8080,0,0
8090,0,0
8100,0,0
8110,0,0
8120,1,0
8130,1,0
8140,1,0
8150,62,0
8160,64,0
8170,66,0
8180,67,0
8190,67,0
8200,69,0
8210,215,0
8220,215,0
8230,214,0
8240,215,0
8250,215,0
8260,214,0
8270,214,0
8280,215,0
8290,214,0
8300,214,0
8310,214,0
8320,214,0
8330,214,0
8340,215,0
8350,215,0
8360,215,0
8370,215,0
8380,215,0
8390,145,0
8400,145,0
8410,145,0
8420,64,0
8430,64,0
8440,64,0
8450,64,0
8460,64,0
8470,146,0
8480,147,0
8490,147,0
8500,0,0
8510,0,0
8520,0,0
8530,1,0
8540,1,0
8550,1,0
8560,1,0
8570,0,0
8580,1,0
8590,1,0
8600,1,0
8610,1,0
8620,1,0
8630,1,0
8640,1,0
8650,1,0
8660,1,0
8670,1,0
8680,1,0
8690,1,0
8700,1,0
8710,1,0
8720,1,0
8730,1,0
8740,1,0
8750,1,0
8760,1,0
8770,1,0
8780,1,0
8790,1,0
8800,1,0
8810,1,0
8820,1,0
8830,1,0
8840,1,0
8850,1,0
8860,1,0
8870,1,0
8880,1,0
8890,1,0
8900,1,0
8910,1,0
8920,1,0
8930,1,0
8940,1,0
8950,1,0
8960,1,0
8970,1,0
8980,1,0
8990,1,0
9000,1,0
9010,1,0
9020,1,0
9030,1,0
9040,1,0
9050,1,0
9060,1,0
9070,1,0
9080,1,0
9090,1,0
9100,0,0
9110,1,0
9120,1,0
9130,1,0
9140,1,0
9150,1,0
9160,1,0
9170,1,0
9180,1,0
9190,1,0
9200,1,0
9210,1,0
9220,1,0
9230,1,0
9240,1,0
9250,1,0
9260,1,0
9270,0,0
9280,0,0
9290,1,0
9300,0,0
9310,1,0
9320,1,0
9330,65,0
9340,66,0
9350,66,0
9360,68,0
9370,68,0
9380,0,0
9390,0,0
9400,0,0
9410,0,0
9420,0,0
9430,0,0
9440,0,0
9450,0,0
9460,0,0
9470,0,0
9480,1,0
9490,1,0
9500,1,0
9510,1,0
9520,1,0
9530,0,0
9540,1,0
9550,1,0
9560,1,0
9570,1,0
9580,1,0
9590,1,0
9600,1,0
9610,1,0
9620,1,0
9630,1,0
9640,1,0
9650,1,0
9660,1,0
9670,1,0
9680,1,0
9690,1,0
9700,1,0
9710,1,0
9720,1,0
9730,1,0
9740,1,0
9750,1,0
9760,1,0
9770,1,0
9780,1,0
9790,1,0
9800,1,0
9810,1,0
9820,1,0
9830,1,0
9840,1,0
9850,1,0
9860,1,0
9870,1,0
9880,1,0
9890,1,0
9900,1,0
9910,1,0
9920,1,0
9930,1,0
9940,1,0
9950,1,0
9960,1,0
9970,1,0
9980,1,0
9990,1,0
10000,1,0
10010,1,0
10020,1,0
10030,1,0
10040,1,0
10050,1,0
10060,1,0
10070,1,0
10080,1,0
10090,1,0
10100,1,0
10110,1,0
10120,1,0
10130,1,0
10140,1,0
10150,1,0
10160,1,0
10170,1,0
10180,1,0
10190,1,0
10200,1,0
10210,1,0
10220,1,0
10230,1,0
10240,1,0
10250,1,0
10260,1,0
10270,1,0
10280,1,0
10290,1,0
10300,1,0
10310,1,0
10320,1,0
10330,1,0
10340,1,0
10350,1,0
10360,1,0
10370,1,0
10380,1,0
10390,1,0
10400,1,0
10410,2,0
10420,2,0
10430,2,0
10440,2,0
10450,2,0
10460,2,0
10470,2,0
10480,2,0
10490,2,0
10500,1,0
10510,1,0
10520,1,0
10530,1,0
10540,1,0
10550,1,0
10560,1,0
10570,1,0
10580,1,0
10590,1,0
10600,1,0
10610,1,0
10620,1,0
10630,1,0
10640,1,0
10650,1,0
10660,1,0
10670,1,0
10680,1,0
10690,1,0
10700,1,0
10710,1,0
10720,1,0
10730,1,0
10740,1,0
10750,1,0
10760,1,0
10770,1,0
10780,1,0
10790,1,0
10800,1,0
10810,1,0
10820,1,0
10830,1,0
10840,1,0
10850,1,0
10860,1,0
10870,1,0
10880,0,0
10890,0,0
10900,0,0
10910,0,0
10920,0,0
10930,0,0
10940,0,0
10950,0,0
10960,0,0
10970,0,0
10980,0,0
10990,0,0
11000,0,0
11010,0,0
11020,0,0
11030,0,0
11040,0,0
11050,0,0
11060,0,0
11070,0,0
11080,0,0
11090,0,0
11100,0,0
11110,0,0
11120,0,0
11130,0,0
11140,0,0
11150,0,0
11160,0,0
11170,0,0
11180,0,0
11190,0,0
11200,0,0
11210,0,0
11220,0,0
11230,0,0
11240,1,0
11250,1,0
11260,1,0
11270,1,0
11280,1,0
11290,1,0
11300,1,0
11310,1,0
11320,1,0
11330,1,0
11340,1,0
11350,1,0
11360,1,0
11370,1,0
11380,1,0
11390,1,0
11400,1,0
11410,1,0
11420,1,0
11430,1,0
11440,1,0
11450,1,0
11460,1,0
11470,1,0
11480,1,0
11490,1,0
11500,1,0
11510,1,0
11520,1,0
11530,1,0
11540,1,0
11550,1,0
11560,1,0
11570,1,0
11580,1,0
11590,1,0
11600,1,0
11610,1,0
11620,1,0
11630,1,0
11640,1,0
11650,1,0
11660,1,0
11670,0,0
11680,1,0
11690,0,0
11700,0,0
11710,0,0
11720,0,0
11730,0,0
11740,0,0
11750,0,0
11760,0,0
11770,0,0
11780,0,0
11790,0,0
11800,0,0
11810,0,0
11820,0,0
11830,0,0
11840,0,0
11850,0,0
11860,0,0
11870,0,0
11880,0,0
11890,1,0
11900,1,0
11910,0,0
11920,1,0
11930,1,0
11940,1,0
11950,1,0
11960,1,0
11970,1,0
11980,1,0
11990,1,0
12000,1,0
12010,1,0
12020,1,0
12030,1,0
12040,1,0
12050,1,0
12060,1,0
12070,1,0
12080,1,0
12090,1,0
12100,1,0
12110,0,0
12120,0,0
12130,1,0
12140,1,0
12150,1,0
12160,1,0
12170,1,0
12180,1,0
12190,1,0
12200,1,0
12210,1,0
12220,1,0
12230,1,0
12240,1,0
12250,1,0
12260,1,0
12270,1,0
12280,1,0
12290,1,0
12300,1,0
12310,1,0
12320,1,0
12330,1,0
12340,1,0
12350,1,0
12360,1,0
12370,1,0
12380,1,0
12390,1,0
12400,1,0
12410,1,0
12420,1,0
12430,1,0
12440,1,0
12450,1,0
12460,1,0
12470,1,0
12480,1,0
12490,1,0
12500,1,0
12510,1,0
12520,1,0
12530,1,0
12540,1,0
12550,1,0
12560,1,0
12570,1,0
12580,1,0
12590,1,0
12600,1,0
12610,1,0
12620,1,0
12630,1,0
12640,1,0
12650,1,0
12660,1,0
12670,1,0
12680,1,0
12690,0,0
12700,1,0
12710,1,0
12720,1,0
12730,1,0
12740,1,0
12750,1,0
12760,1,0
12770,1,0
12780,1,0
12790,1,0
12800,1,0
12810,1,0
12820,1,0
12830,1,0
12840,1,0
12850,1,0
12860,1,0
12870,1,0
12880,0,0
12890,0,0
12900,1,0
12910,1,0
12920,1,0
12930,1,0
12940,1,0
12950,1,0
12960,1,0
12970,1,0
12980,1,0
12990,1,0
13000,1,0
13010,1,0
13020,1,0
13030,1,0
13040,1,0
13050,1,0
13060,1,0
13070,1,0
13080,1,0
13090,1,0
13100,1,0
13110,1,0
13120,1,0
13130,1,0
13140,1,0
13150,1,0
13160,1,0
13170,1,0
13180,1,0
13190,1,0
13200,1,0
13210,1,0
13220,1,0
13230,1,0
13240,1,0
13250,1,0
13260,1,0
13270,1,0
13280,1,0
13290,1,0
13300,1,0
13310,1,0
13320,1,0
13330,1,0
13340,1,0
13350,1,0
13360,1,0
13370,1,0
13380,1,0
13390,1,0
13400,1,0
13410,1,0
13420,1,0
13430,1,0
13440,1,0
13450,1,0
13460,1,0
13470,1,0
13480,1,0
13490,1,0
13500,1,0
13510,1,0
13520,1,0
13530,1,0
13540,1,0
13550,1,0
13560,1,0
13570,1,0
13580,1,0
13590,1,0
13600,1,0
13610,1,0
13620,1,0
13630,1,0
13640,1,0
13650,1,0
13660,1,0
13670,1,0
13680,1,0
13690,1,0
13700,1,0
13710,2,0
13720,2,0
13730,1,0
13740,1,0
13750,1,0
13760,1,0
13770,1,0
13780,1,0
13790,1,0
13800,1,0
13810,1,0
13820,1,0
13830,1,0
13840,1,0
13850,1,0
13860,1,0
13870,1,0
13880,1,0
13890,1,0
13900,1,0
13910,1,0
13920,1,0
13930,1,0
13940,0,0
13950,0,0
13960,1,0
13970,1,0
13980,1,0
13990,1,0
14000,1,0
14010,1,0
14020,1,0
14030,1,0
14040,1,0
14050,1,0
14060,1,0
14070,1,0
14080,1,0
14090,1,0
14100,1,0
14110,1,0
14120,1,0
14130,1,0
14140,1,0
14150,0,0
14160,1,0
14170,1,0
14180,0,0
14190,0,0
14200,0,0
14210,0,0
14220,0,0
14230,0,0
14240,0,0
14250,0,0
14260,0,0
14270,0,0
14280,0,0
14290,0,0
14300,0,0
14310,0,0
14320,0,0
14330,0,0
14340,0,0
14350,0,0
14360,0,0
14370,0,0
14380,0,0
14390,0,0
14400,0,0
14410,0,0
14420,0,0
14430,0,0
14440,0,0
14450,0,0
14460,0,0
14470,0,0
14480,0,0
14490,0,0
14500,0,0
14510,1,0
14520,1,0
14530,1,0
14540,1,0
14550,1,0
14560,1,0
14570,1,0
14580,1,0
14590,1,0
14600,1,0
14610,1,0
14620,1,0
14630,1,0
14640,1,0
14650,1,0
14660,1,0
14670,1,0
14680,1,0
14690,1,0
14700,0,0
14710,0,0
14720,1,0
14730,1,0
14740,1,0
14750,1,0
14760,1,0
14770,0,0
14780,1,0
14790,1,0
14800,1,0
14810,1,0
14820,1,0
14830,1,0
14840,1,0
14850,1,0
14860,1,0
14870,1,0
14880,1,0
14890,1,0
14900,1,0
14910,1,0
14920,1,0
14930,1,0
14940,1,0
14950,1,0
14960,1,0
14970,1,0
14980,1,0
14990,1,0
15000,1,0
15010,1,0
15020,1,0
15030,1,0
15040,1,0
15050,1,0
15060,1,0
15070,1,0
15080,1,0
15090,0,0
15100,1,0
15110,0,0
15120,0,0
15130,0,0
15140,0,0
15150,0,0
15160,0,0
15170,1,0
15180,0,0
15190,0,0
15200,0,0
15210,1,0
15220,1,0
15230,1,0
15240,1,0
15250,0,0
15260,0,0
15270,1,0
15280,0,0
15290,0,0
15300,0,0
15310,0,0
15320,0,0
15330,0,0
15340,0,0
15350,0,0
15360,0,0
15370,0,0
15380,0,0
15390,0,0
15400,1,0
15410,1,0
15420,1,0
15430,1,0
15440,1,0
15450,1,0
15460,1,0
15470,1,0
15480,1,0
15490,1,0
15500,1,0
15510,1,0
15520,1,0
15530,1,0
15540,1,0
15550,1,0
15560,1,0
15570,1,0
15580,1,0
15590,1,0
15600,1,0
15610,1,0
15620,1,0
15630,1,0
15640,1,0
15650,1,0
15660,1,0
15670,1,0
15680,1,0
15690,1,0
15700,1,0
15710,1,0
15720,1,0
15730,1,0
15740,1,0
15750,1,0
15760,1,0
15770,1,0
15780,1,0
15790,2,0
15800,2,0
15810,2,0
15820,1,0
15830,1,0
15840,1,0
15850,1,0
15860,2,0
15870,2,0
15880,2,0
15890,2,0
15900,1,0
15910,1,0
15920,1,0
15930,1,0
15940,1,0
15950,1,0
15960,1,0
15970,1,0
15980,1,0
15990,1,0
16000,2,0
16010,2,0
16020,1,0
16030,1,0
16040,1,0
16050,1,0
16060,1,0
16070,1,0
16080,1,0
16090,1,0
16100,1,0
16110,1,0
16120,1,0
16130,1,0
16140,1,0
16150,1,0
16160,1,0
16170,1,0
16180,1,0
16190,1,0
16200,1,0
16210,1,0
16220,1,0
16230,1,0
16240,1,0
16250,1,0
16260,1,0
16270,1,0
16280,1,0
16290,1,0
16300,1,0
16310,1,0
16320,1,0
16330,1,0
16340,1,0
16350,1,0
16360,1,0
16370,1,0
16380,1,0
16390,1,0
16400,1,0
16410,1,0
16420,1,0
16430,1,0
16440,1,0
16450,1,0
16460,1,0
16470,1,0
16480,1,0
16490,1,0
16500,1,0
16510,1,0
16520,1,0
16530,1,0
16540,1,0
16550,0,0
16560,0,0
16570,0,0
16580,0,0
16590,0,0
16600,0,0
16610,0,0
16620,0,0
16630,0,0
16640,0,0
16650,0,0
16660,0,0
16670,0,0
16680,0,0
16690,0,0
16700,0,0
16710,0,0
16720,0,0
16730,1,0
16740,1,0
16750,1,0
16760,1,0
16770,1,0
16780,1,0
16790,1,0
16800,1,0
16810,1,0
16820,1,0
16830,1,0
16840,1,0
16850,1,0
16860,1,0
16870,1,0
16880,1,0
16890,1,0
16900,1,0
16910,1,0
16920,1,0
16930,1,0
16940,1,0
16950,1,0
16960,1,0
16970,1,0
16980,1,0
16990,1,0
17000,1,0
17010,1,0
17020,1,0
17030,1,0
17040,1,0
17050,1,0
17060,1,0
17070,1,0
17080,1,0
17090,1,0
17100,1,0
17110,1,0
17120,1,0
17130,1,0
17140,1,0
17150,1,0
17160,1,0
17170,1,0
17180,1,0
17190,1,0
17200,1,0
17210,1,0
17220,1,0
17230,1,0
17240,1,0
17250,1,0
17260,1,0
17270,1,0
17280,1,0
17290,1,0
17300,1,0
17310,1,0
17320,1,0
17330,1,0
17340,1,0
17350,1,0
17360,1,0
17370,1,0
17380,1,0
17390,1,0
17400,1,0
17410,1,0
17420,1,0
17430,1,0
17440,1,0
17450,1,0
17460,1,0
17470,1,0
17480,1,0
17490,1,0
17500,1,0
17510,1,0
17520,1,0
17530,1,0
17540,1,0
17550,1,0
17560,1,0
17570,1,0
17580,1,0
17590,1,0
17600,1,0
17610,1,0
17620,1,0
17630,1,0
17640,1,0
17650,1,0
17660,1,0
17670,1,0
17680,1,0
17690,1,0
17700,1,0
17710,1,0
17720,1,0
17730,1,0
17740,1,0
17750,1,0
17760,1,0
17770,1,0
17780,1,0
17790,1,0
17800,0,0
17810,1,0
17820,0,0
17830,0,0
17840,1,0
17850,1,0
17860,1,0
17870,1,0
17880,1,0
17890,1,0
17900,1,0
17910,0,0
17920,0,0
17930,0,0
17940,0,0
17950,0,0
17960,1,0
17970,1,0
17980,1,0
17990,1,0
18000,1,0
18010,1,0
18020,1,0
18030,1,0
18040,1,0
18050,1,0
18060,1,0
18070,1,0
18080,1,0
18090,1,0
18100,1,0
18110,1,0
18120,1,0
18130,1,0
18140,1,0
18150,1,0
18160,0,0
18170,0,0
18180,0,0
18190,0,0
18200,0,0
18210,0,0
18220,0,0
18230,0,0
18240,0,0
18250,1,0
18260,0,0
18270,0,0
18280,0,0
18290,0,0
18300,0,0
18310,1,0
18320,1,0
18330,1,0
18340,1,0
18350,1,0
18360,1,0
18370,1,0
18380,1,0
18390,1,0
18400,1,0
18410,1,0
18420,1,0
18430,1,0
18440,1,0
18450,1,0
18460,1,0
18470,1,0
18480,1,0
18490,1,0
18500,1,0
18510,1,0
18520,1,0
18530,1,0
18540,1,0
18550,1,0
18560,1,0
18570,1,0
18580,1,0
18590,1,0
18600,1,0
18610,1,0
18620,1,0
18630,1,0
18640,1,0
18650,1,0
18660,1,0
18670,1,0
18680,1,0
18690,1,0
18700,1,0
18710,0,0
18720,1,0
18730,0,0
18740,1,0
18750,1,0
18760,1,0
18770,1,0
18780,1,0
18790,1,0
18800,1,0
18810,1,0
18820,1,0
18830,1,0
18840,1,0
18850,1,0
18860,1,0
18870,1,0
18880,1,0
18890,1,0
18900,1,0
18910,1,0
18920,1,0
18930,1,0
18940,1,0
18950,1,0
18960,2,0
18970,2,0
18980,2,0
18990,2,0
19000,2,0
19010,2,0
19020,2,0
19030,2,0
19040,2,0
19050,2,0
19060,2,0
19070,2,0
19080,1,0
19090,1,0
19100,1,0
19110,1,0
19120,1,0
19130,1,0
19140,1,0
19150,1,0
19160,1,0
19170,1,0
19180,1,0
19190,1,0
19200,1,0
19210,1,0
19220,1,0
19230,1,0
19240,2,0
19250,2,0
19260,2,0
19270,1,0
19280,1,0
19290,1,0
19300,1,0
19310,1,0
19320,1,0
19330,1,0
19340,1,0
19350,1,0
19360,1,0
19370,1,0
19380,1,0
19390,1,0
19400,1,0
19410,1,0
19420,1,0
19430,1,0
19440,1,0
19450,1,0
19460,1,0
19470,1,0
19480,1,0
19490,1,0
19500,1,0
19510,1,0
19520,1,0
19530,1,0
19540,1,0
19550,1,0
19560,1,0
19570,1,0
19580,1,0
19590,1,0
19600,1,0
19610,1,0
19620,1,0
19630,1,0
19640,1,0
19650,1,0
19660,1,0
19670,1,0
19680,1,0
19690,1,0
19700,1,0
19710,1,0
19720,1,0
19730,1,0
19740,1,0
19750,1,0
19760,1,0
19770,1,0
19780,1,0
19790,1,0
19800,1,0
19810,1,0
19820,1,0
19830,1,0
19840,1,0
19850,1,0
19860,1,0
19870,1,0
19880,1,0
19890,1,0
19900,1,0
19910,1,0
19920,1,0
19930,1,0
19940,1,0
19950,1,0
19960,1,0
19970,1,0
19980,0,0
19990,1,0
20000,1,0
20010,1,0
20020,1,0
20030,0,0
20040,1,0
20050,1,0
20060,1,0
20070,1,0
20080,1,0
20090,1,0
20100,1,0
20110,1,0
